scorer,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker
115,0.1557019,-0.29008675,2.5189471,2.0317196e-07,2.0371138e-07,3.416473e-07,0.18086952,-0.32057655,2.5771477,1.4872238e-07,1.4100658e-07,4.285642e-07,0.1777622,-0.32219678,2.591605,2.4470674e-07,1.8518622e-07,5.020686e-07,0.2062261,-0.29201642,2.525241,3.642308e-07,2.5484988e-07,3.9326088e-07,0.20243044,-0.28014958,2.6453655,1.7448761e-07,9.726763e-08,1.972954e-07,0.263407,-0.23038471,2.6216822,2.9566797e-07,2.1022676e-07,6.768201e-07,0.13750947,-0.27409562,2.586706,3.9226424e-07,2.0276312e-07,4.5965913e-07,0.13883495,-0.25031167,2.5782702,2.1874719e-07,1.7007368e-07,3.5458052e-07,0.119037196,-0.2770592,2.5912302,4.3173665e-07,1.7703702e-07,2.817839e-07,0.12991157,-0.2576288,2.5973964,3.1471603e-07,2.377724e-07,3.552981e-07,0.15295255,-0.23095149,2.6444416,4.1717638e-07,1.7827375e-07,4.5708754e-07,0.15925854,-0.18092059,2.6145847,1.8905114e-07,2.2435374e-07,5.540852e-07,0.1476411,-0.23818024,2.622454,4.5892304e-07,2.176199e-07,3.8016552e-07,0.18451637,-0.17441876,2.5872638,2.1718988e-07,1.7708442e-07,2.719189e-07
116,0.15173279,-0.30139223,2.539898,2.3393252e-07,2.4510786e-07,3.7583618e-07,0.18126957,-0.32455057,2.5754106,1.5394598e-07,1.2823946e-07,3.3579292e-07,0.17821014,-0.32579008,2.5956542,2.0443113e-07,1.6138046e-07,4.8756897e-07,0.20380718,-0.29846418,2.5360615,3.5897241e-07,2.49957e-07,4.0087858e-07,0.20201436,-0.2804425,2.6457307,1.803825e-07,9.6669815e-08,1.9651613e-07,0.264087,-0.22962445,2.6202443,4.1977916e-07,2.3638195e-07,6.5693536e-07,0.13799489,-0.27393383,2.5871103,3.8838388e-07,2.0129325e-07,4.592445e-07,0.1395594,-0.24980846,2.5764396,2.0087583e-07,1.6259487e-07,3.5007048e-07,0.11914901,-0.27612522,2.5912507,4.316337e-07,1.7757753e-07,2.8310893e-07,0.1290787,-0.2573539,2.597202,3.2826802e-07,2.4492635e-07,3.5735798e-07,0.1535825,-0.2302174,2.6481972,4.036669e-07,1.6681449e-07,4.255105e-07,0.15935136,-0.18098494,2.6140416,1.7766106e-07,2.1401095e-07,5.47181e-07,0.14635411,-0.23843975,2.6216872,4.5873992e-07,2.1776759e-07,3.8056854e-07,0.1844637,-0.17550428,2.5883985,2.1722697e-07,1.743168e-07,2.698248e-07
117,0.14750622,-0.3119538,2.5588229,2.390717e-07,2.434274e-07,3.8141854e-07,0.18226835,-0.3245447,2.5684066,1.5673638e-07,1.2760876e-07,3.162929e-07,0.17695987,-0.32717213,2.5994256,2.0765343e-07,1.616667e-07,4.7222167e-07,0.20258959,-0.3046589,2.5454528,3.414007e-07,2.3385095e-07,3.9598385e-07,0.1998105,-0.28060907,2.6450481,2.1976035e-07,1.10611346e-07,2.0185338e-07,0.263523,-0.23374629,2.6129522,4.5373042e-07,2.1017391e-07,4.7676062e-07,0.13977446,-0.2737909,2.5879414,3.7277985e-07,1.9576417e-07,4.572681e-07,0.14021614,-0.249314,2.574261,1.966019e-07,1.6002441e-07,3.4571235e-07,0.11939109,-0.2752246,2.5912545,4.3155325e-07,1.7800399e-07,2.841821e-07,0.12912135,-0.2570376,2.5971248,3.1990862e-07,2.4109568e-07,3.5749576e-07,0.15409306,-0.22971547,2.6529644,3.9666182e-07,1.5358572e-07,3.783504e-07,0.15936998,-0.18117881,2.6134918,1.7484376e-07,2.116807e-07,5.451085e-07,0.14514324,-0.2387315,2.6209137,4.5851112e-07,2.1787322e-07,3.808672e-07,0.18465315,-0.17692281,2.5891094,2.1636737e-07,1.6848333e-07,2.656986e-07
118,0.14229383,-0.3232426,2.5757267,2.3174519e-07,2.2705595e-07,3.609652e-07,0.18377906,-0.31994087,2.5675898,1.4729986e-07,1.3646036e-07,3.7069543e-07,0.17619349,-0.32801586,2.6029394,2.0009168e-07,1.5708224e-07,4.478618e-07,0.2001228,-0.3107636,2.5525277,3.3422376e-07,2.2104187e-07,3.7939384e-07,0.19849066,-0.28076985,2.6447537,2.4523467e-07,1.1708586e-07,2.0627027e-07,0.26326615,-0.23164044,2.6141102,4.4869773e-07,2.3010622e-07,5.4895145e-07,0.1411526,-0.27379027,2.5884547,3.6270606e-07,1.9196935e-07,4.561235e-07,0.14070264,-0.2486348,2.571766,2.0044487e-07,1.6048597e-07,3.4089106e-07,0.119685315,-0.27440763,2.5912457,4.3151078e-07,1.7834341e-07,2.8505085e-07,0.13010241,-0.25682643,2.5971582,2.877786e-07,2.250343e-07,3.5559688e-07,0.15372235,-0.22967683,2.6546726,3.964054e-07,1.5360214e-07,3.829051e-07,0.15901491,-0.18143459,2.6131392,1.7981765e-07,2.1740074e-07,5.470764e-07,0.14425154,-0.23899135,2.6203113,4.5825746e-07,2.1794678e-07,3.8108465e-07,0.1831842,-0.17747621,2.5916097,2.2266488e-07,1.7810646e-07,2.7498896e-07
119,0.13612667,-0.33691853,2.5911129,2.1010665e-07,1.8250017e-07,3.0786583e-07,0.18471578,-0.3195934,2.5640535,1.4966666e-07,1.4011388e-07,3.579492e-07,0.17500053,-0.32905433,2.6064224,2.0877303e-07,1.6041713e-07,4.1307834e-07,0.19815303,-0.31682324,2.5585468,3.1113711e-07,1.9973113e-07,3.6209923e-07,0.19794516,-0.28102055,2.6448607,2.6162527e-07,1.2357427e-07,2.1680687e-07,0.26957485,-0.23102523,2.6129155,2.634435e-07,1.4614923e-07,3.7491958e-07,0.14163554,-0.27382228,2.5885472,3.6388448e-07,1.9202132e-07,4.5655696e-07,0.14187571,-0.24791752,2.5689604,1.8580569e-07,1.535629e-07,3.331849e-07,0.120094985,-0.2736501,2.5912535,4.3150266e-07,1.786151e-07,2.8575377e-07,0.13112599,-0.25672954,2.5971828,2.6409953e-07,2.1304618e-07,3.5409943e-07,0.15368032,-0.22945932,2.657807,3.925341e-07,1.4693703e-07,3.5996948e-07,0.15882468,-0.18180336,2.6126943,1.7614903e-07,2.1476814e-07,5.455631e-07,0.14313565,-0.23920539,2.6196318,4.5801497e-07,2.1799508e-07,3.8123827e-07,0.18203233,-0.17794959,2.5938468,2.26566e-07,1.8287784e-07,2.8256352e-07
120,0.12594469,-0.33977595,2.6013074,1.622967e-07,1.3676188e-07,2.884886e-07,0.18636402,-0.32423177,2.5582845,1.5259873e-07,1.246074e-07,2.838609e-07,0.17654668,-0.33365336,2.610004,2.0087728e-07,1.457839e-07,3.583441e-07,0.19857554,-0.3225275,2.5635898,3.357177e-07,1.973124e-07,3.3961345e-07,0.19821702,-0.28130108,2.6452634,2.68085e-07,1.3169347e-07,2.3837259e-07,0.27263206,-0.225927,2.6170974,2.3433967e-07,1.1933705e-07,2.9442774e-07,0.14302231,-0.2738549,2.5888805,3.5421365e-07,1.8847378e-07,4.5540622e-07,0.14285055,-0.24647635,2.5659497,2.0447845e-07,1.5948027e-07,3.2627554e-07,0.12054862,-0.27294394,2.5912514,4.3153145e-07,1.7883363e-07,2.8632203e-07,0.13138138,-0.25671,2.5970862,2.670233e-07,2.1495622e-07,3.5452223e-07,0.15368184,-0.22916725,2.6605034,3.864179e-07,1.4126509e-07,3.425529e-07,0.15897685,-0.18139291,2.612887,1.7754928e-07,2.1378959e-07,5.468557e-07,0.14223143,-0.23933482,2.619138,4.5775178e-07,2.1802622e-07,3.8133996e-07,0.18109998,-0.17821413,2.595883,2.2859307e-07,1.8477697e-07,2.887225e-07
121,0.11943544,-0.33800548,2.6072216,1.4814343e-07,1.4770887e-07,3.1465785e-07,0.18891157,-0.32851624,2.554771,1.4826514e-07,1.10698835e-07,2.4499803e-07,0.17895332,-0.33915454,2.6131268,2.24653e-07,1.29668e-07,2.758252e-07,0.19675665,-0.32239985,2.5661578,3.449838e-07,2.1252492e-07,3.6033023e-07,0.1992762,-0.2815736,2.6460443,2.6679686e-07,1.4704915e-07,2.8914738e-07,0.27219784,-0.2197304,2.6222296,2.296911e-07,1.0825718e-07,2.5429773e-07,0.14394884,-0.27391693,2.588983,3.4947783e-07,1.8672297e-07,4.549016e-07,0.14479624,-0.24500473,2.562554,1.9094995e-07,1.5217282e-07,3.143948e-07,0.120973974,-0.27230975,2.5912232,4.3159477e-07,1.790106e-07,2.867806e-07,0.13214314,-0.25677764,2.5970373,2.514115e-07,2.0662098e-07,3.5342651e-07,0.15340896,-0.22918576,2.6620607,3.8728456e-07,1.4006247e-07,3.3871152e-07,0.15930527,-0.1813632,2.6132238,1.8430705e-07,2.1933644e-07,5.5055193e-07,0.1415356,-0.23942553,2.6187391,4.574818e-07,2.1804419e-07,3.813988e-07,0.18035924,-0.17824285,2.5977502,2.2863159e-07,1.841294e-07,2.9368363e-07
122,0.11735968,-0.34404552,2.6127627,1.4971117e-07,1.3872808e-07,2.9175612e-07,0.19026946,-0.33259612,2.551481,1.5231564e-07,1.04228285e-07,2.1097448e-07,0.17715523,-0.3423719,2.6127272,2.638776e-07,1.532292e-07,2.7475323e-07,0.1947605,-0.32216612,2.5681915,3.5553902e-07,2.3189793e-07,3.8781434e-07,0.19916418,-0.2814987,2.64685,2.7351663e-07,1.4728961e-07,2.914145e-07,0.2719946,-0.21812735,2.6230245,2.2509491e-07,1.06494184e-07,2.4896374e-07,0.14425164,-0.27395764,2.5888035,3.514238e-07,1.8726264e-07,4.5531053e-07,0.14724073,-0.24330592,2.5587313,1.895075e-07,1.4825751e-07,3.003828e-07,0.121346995,-0.27172354,2.5911665,4.316819e-07,1.7915414e-07,2.871502e-07,0.13180248,-0.25680995,2.5968482,2.7500442e-07,2.1928899e-07,3.553582e-07,0.15335798,-0.22919655,2.6635878,3.8446055e-07,1.3690118e-07,3.286729e-07,0.15925981,-0.18108955,2.6136892,1.7881425e-07,2.1537736e-07,5.4921026e-07,0.14110684,-0.23945613,2.6184428,4.572229e-07,2.1805157e-07,3.814198e-07,0.17961466,-0.17834029,2.5993912,2.293213e-07,1.8435809e-07,2.9779585e-07
123,0.11632478,-0.34295216,2.615815,1.5840462e-07,1.5658966e-07,3.1645408e-07,0.19280964,-0.32873654,2.553428,1.4348001e-07,1.07117266e-07,2.4460337e-07,0.17629921,-0.33738512,2.6165802,2.0662827e-07,1.3997195e-07,2.799152e-07,0.19126727,-0.32107627,2.5691993,3.809726e-07,2.5296427e-07,4.0023923e-07,0.19775455,-0.28087842,2.6477468,2.8303617e-07,1.2867487e-07,2.4206926e-07,0.2724506,-0.21741329,2.624256,2.3364495e-07,1.0579098e-07,2.408351e-07,0.145399,-0.27405176,2.5888758,3.4188795e-07,1.8406776e-07,4.5402348e-07,0.15023796,-0.24130328,2.5544481,1.8328873e-07,1.4016992e-07,2.8218813e-07,0.121650085,-0.27118063,2.5911098,4.3178406e-07,1.7927098e-07,2.874471e-07,0.13189815,-0.25683695,2.5967352,2.8371355e-07,2.2389047e-07,3.560613e-07,0.15327987,-0.22922073,2.6647685,3.8500139e-07,1.3449699e-07,3.1913805e-07,0.15878627,-0.1813957,2.6138515,1.788823e-07,2.1841237e-07,5.5092767e-07,0.14082056,-0.2394858,2.6181881,4.5699946e-07,2.180505e-07,3.8140473e-07,0.17900917,-0.17860496,2.60083,2.301462e-07,1.8481587e-07,3.011793e-07
124,0.11769822,-0.3496635,2.6180837,1.9563083e-07,1.7534032e-07,2.9468202e-07,0.19355397,-0.3256575,2.5548172,1.4273351e-07,1.12807975e-07,2.738654e-07,0.17651866,-0.33987007,2.6193655,1.8478023e-07,1.096939e-07,2.243155e-07,0.18996279,-0.3210105,2.5698683,3.7990992e-07,2.4830257e-07,3.9583415e-07,0.19414298,-0.28146216,2.6464837,3.0054844e-07,1.284889e-07,2.3150317e-07,0.27172196,-0.21984047,2.6228242,2.3822383e-07,1.0967661e-07,2.5102685e-07,0.14618666,-0.27419943,2.5887446,3.324907e-07,1.8119957e-07,4.526748e-07,0.15075514,-0.24124667,2.5530758,1.7375044e-07,1.3588318e-07,2.7889556e-07,0.12186591,-0.27067682,2.5910387,4.318863e-07,1.7936561e-07,2.876849e-07,0.13211033,-0.25690776,2.5966356,2.908398e-07,2.2774915e-07,3.565424e-07,0.15296477,-0.22942954,2.664533,3.8602505e-07,1.3859177e-07,3.3506723e-07,0.15788078,-0.18255305,2.613599,1.7922073e-07,2.228683e-07,5.53227e-07,0.14064002,-0.23952273,2.6179674,4.5681466e-07,2.1804098e-07,3.813538e-07,0.17858775,-0.17894553,2.602107,2.3031083e-07,1.8448011e-07,3.039163e-07
125,0.11577924,-0.3448874,2.6191378,1.858553e-07,1.8200569e-07,3.245093e-07,0.19287382,-0.32317927,2.55588,1.4695846e-07,1.2201667e-07,3.0212436e-07,0.17589223,-0.34128234,2.6207938,1.8036269e-07,1.0429717e-07,2.0698789e-07,0.18743698,-0.31974036,2.5695527,3.920953e-07,2.563879e-07,3.9058045e-07,0.19051833,-0.28167033,2.6455438,3.1631504e-07,1.2980914e-07,2.2666626e-07,0.26881787,-0.22625256,2.6180143,2.9983673e-07,1.351525e-07,2.9230222e-07,0.14651646,-0.27413422,2.5886903,3.3468996e-07,1.8141361e-07,4.531736e-07,0.14938295,-0.2423731,2.5539293,1.7106737e-07,1.3760646e-07,2.871525e-07,0.12203332,-0.27019912,2.5909574,4.3197633e-07,1.7944133e-07,2.8787449e-07,0.13281684,-0.25697294,2.5966198,2.8346219e-07,2.2406256e-07,3.5578606e-07,0.15276764,-0.22951125,2.664531,3.844179e-07,1.4077133e-07,3.44976e-07,0.15699157,-0.18373008,2.6134,1.8333405e-07,2.2913679e-07,5.574004e-07,0.14054778,-0.2395905,2.6177526,4.5666596e-07,2.1802178e-07,3.8126504e-07,0.17821929,-0.17933217,2.6032393,2.3088171e-07,1.8462995e-07,3.061783e-07
126,0.11217768,-0.338711,2.619834,1.4894363e-07,1.5629189e-07,3.5167236e-07,0.19127631,-0.32245576,2.5554478,1.5456948e-07,1.2858504e-07,3.072853e-07,0.17445026,-0.34220585,2.621023,1.8135319e-07,1.03847114e-07,2.0175528e-07,0.18763523,-0.31982225,2.5690668,3.713193e-07,2.3294015e-07,3.663577e-07,0.1875509,-0.2816225,2.6447814,3.2768256e-07,1.360597e-07,2.3603764e-07,0.27039605,-0.22525993,2.6207159,4.0172006e-07,1.4564863e-07,2.783699e-07,0.14704667,-0.27415687,2.5886545,3.293213e-07,1.7948533e-07,4.52469e-07,0.14853533,-0.24281146,2.5543466,1.7028202e-07,1.3819499e-07,2.91063e-07,0.12216577,-0.2697504,2.5908685,4.320486e-07,1.7950077e-07,2.8802444e-07,0.13447699,-0.25704804,2.5967448,2.4485956e-07,2.0356599e-07,3.5246848e-07,0.15263508,-0.2293907,2.6651318,3.8165692e-07,1.3976404e-07,3.4303534e-07,0.15587074,-0.1851727,2.6129708,1.8968753e-07,2.4123827e-07,5.6087526e-07,0.14040951,-0.23969688,2.6175041,4.565515e-07,2.1799059e-07,3.8113365e-07,0.17780764,-0.17982145,2.6042118,2.3210568e-07,1.8550872e-07,3.0806797e-07
127,0.11056254,-0.3385209,2.6207693,1.4244185e-07,1.5519154e-07,3.4721796e-07,0.19132265,-0.32138544,2.5569365,1.5077448e-07,1.2527224e-07,3.2408155e-07,0.17395796,-0.34421527,2.619979,1.9330515e-07,1.0259415e-07,1.9532519e-07,0.18699595,-0.32049775,2.567512,3.7119892e-07,2.0846862e-07,3.2438496e-07,0.18515208,-0.28148043,2.6439707,3.3572965e-07,1.4612425e-07,2.5538364e-07,0.27054343,-0.2245987,2.6193066,3.022079e-07,1.2974292e-07,2.8300275e-07,0.1477018,-0.27399904,2.5888736,3.2804894e-07,1.781732e-07,4.5252472e-07,0.14813036,-0.24267255,2.5542872,1.7108641e-07,1.3825996e-07,2.9063315e-07,0.12229198,-0.2693256,2.5907736,4.3209772e-07,1.7954535e-07,2.881417e-07,0.13589199,-0.2570753,2.5968661,2.1267486e-07,1.8591156e-07,3.494562e-07,0.15254636,-0.22902064,2.6663194,3.772769e-07,1.358205e-07,3.3049525e-07,0.15662476,-0.18428016,2.6137707,1.844032e-07,2.2962087e-07,5.591554e-07,0.14022899,-0.23983118,2.6172137,4.5645206e-07,2.1794418e-07,3.8095214e-07,0.17732064,-0.18043332,2.6050286,2.3419234e-07,1.8739063e-07,3.096704e-07
128,0.11062573,-0.3432966,2.6216214,1.381926e-07,1.3383777e-07,3.0657915e-07,0.1901807,-0.31751996,2.559742,1.5203905e-07,1.406865e-07,3.8565577e-07,0.17147526,-0.33975586,2.620832,2.1146741e-07,1.218198e-07,2.3118491e-07,0.18486544,-0.3206972,2.5657709,3.8198684e-07,1.9047803e-07,2.8653628e-07,0.18331158,-0.2812343,2.643254,3.4128712e-07,1.6096853e-07,2.881894e-07,0.27737442,-0.21922956,2.6243396,3.482937e-07,1.2595073e-07,2.5341484e-07,0.14798392,-0.2737994,2.5890703,3.2793477e-07,1.7758258e-07,4.5265566e-07,0.14835173,-0.24188639,2.5538046,1.7550991e-07,1.3815001e-07,2.859553e-07,0.12244087,-0.26891553,2.5906794,4.3212106e-07,1.7957568e-07,2.882317e-07,0.1365741,-0.25687438,2.5969713,2.0263732e-07,1.8026448e-07,3.481488e-07,0.15230936,-0.22870411,2.667418,3.7468294e-07,1.3227287e-07,3.1859332e-07,0.157374,-0.18322858,2.614536,1.7701174e-07,2.1746263e-07,5.544847e-07,0.14019118,-0.23996124,2.6169643,4.5635397e-07,2.1787861e-07,3.8070866e-07,0.17678949,-0.18108428,2.6057363,2.3676573e-07,1.899088e-07,3.110262e-07
129,0.10996344,-0.33821,2.6207638,1.3581256e-07,1.4690147e-07,3.389209e-07,0.18817192,-0.31586862,2.5597742,1.5704283e-07,1.4622498e-07,3.8467556e-07,0.17125885,-0.3375441,2.6206226,1.8520238e-07,1.3182715e-07,2.922241e-07,0.18272153,-0.3201884,2.5654895,3.923619e-07,1.9541767e-07,2.8297322e-07,0.18212399,-0.28127304,2.643536,3.4426657e-07,1.517839e-07,2.6574054e-07,0.2773248,-0.22137839,2.6200957,2.4483836e-07,1.0891347e-07,2.4939095e-07,0.1478324,-0.2736236,2.5891538,3.2902247e-07,1.7785592e-07,4.5281277e-07,0.1463408,-0.24276814,2.5560334,1.8760073e-07,1.468255e-07,2.9668024e-07,0.12264271,-0.26851478,2.590601,4.3211676e-07,1.7959154e-07,2.8829842e-07,0.13677865,-0.25661105,2.5970435,2.0701367e-07,1.8276538e-07,3.480076e-07,0.15179946,-0.22855718,2.667936,3.7639228e-07,1.3206474e-07,3.1719327e-07,0.15754497,-0.18283604,2.615075,1.7759453e-07,2.1737222e-07,5.5284573e-07,0.14027233,-0.24008733,2.6167405,4.5626766e-07,2.1778852e-07,3.803867e-07,0.17630394,-0.18155774,2.606403,2.388088e-07,1.9194893e-07,3.1213082e-07
130,0.111018345,-0.3402372,2.619173,1.3739363e-07,1.3742778e-07,3.3029767e-07,0.18765627,-0.31518254,2.5602348,1.5726721e-07,1.4941944e-07,3.887107e-07,0.17065042,-0.33653027,2.6201413,1.9758257e-07,1.4505594e-07,3.13973e-07,0.18074507,-0.32014003,2.565536,4.0125283e-07,1.9827755e-07,2.8282454e-07,0.18148026,-0.28147855,2.6438205,3.4546974e-07,1.4318138e-07,2.468817e-07,0.27657193,-0.22265033,2.618671,2.3757701e-07,1.10272325e-07,2.5315325e-07,0.14733444,-0.2735081,2.589078,3.3060505e-07,1.7872011e-07,4.528864e-07,0.1450905,-0.24317716,2.5578403,2.001372e-07,1.5388397e-07,3.0333297e-07,0.12293,-0.2681327,2.5905495,4.3208175e-07,1.7959175e-07,2.8834498e-07,0.1370447,-0.25647196,2.597096,2.0313499e-07,1.805267e-07,3.4714495e-07,0.15121552,-0.22859268,2.66804,3.7500274e-07,1.3311887e-07,3.2236525e-07,0.15742029,-0.18284282,2.6155612,1.7691673e-07,2.173232e-07,5.5164884e-07,0.14051668,-0.24019894,2.6165512,4.5619794e-07,2.1766637e-07,3.7996313e-07,0.17600425,-0.18165804,2.6070883,2.384185e-07,1.911779e-07,3.1291913e-07
131,0.11084301,-0.33363983,2.6159704,1.3709592e-07,1.5420409e-07,3.908043e-07,0.18858285,-0.31648263,2.5601711,1.5274598e-07,1.4145608e-07,3.6618653e-07,0.17277093,-0.34042197,2.6193488,1.9292305e-07,1.3259992e-07,2.8689104e-07,0.17779763,-0.3193641,2.5665338,4.236972e-07,2.3166947e-07,3.112719e-07,0.18134047,-0.2817834,2.6437926,3.450782e-07,1.3888341e-07,2.3811124e-07,0.27611062,-0.2222072,2.619269,2.4845804e-07,1.1288687e-07,2.541092e-07,0.14683755,-0.2734707,2.5889652,3.2868047e-07,1.7880782e-07,4.5229618e-07,0.14480758,-0.24327655,2.559193,2.0519298e-07,1.564767e-07,3.0539832e-07,0.123324476,-0.2677626,2.590538,4.3200978e-07,1.7957365e-07,2.8837368e-07,0.13719483,-0.2564573,2.5971034,2.0734791e-07,1.8287295e-07,3.4686536e-07,0.150599,-0.22878753,2.6680725,3.7754228e-07,1.3457932e-07,3.2657962e-07,0.15737696,-0.18277262,2.616136,1.7696098e-07,2.1703485e-07,5.520933e-07,0.14085291,-0.24030769,2.6163952,4.561552e-07,2.1750185e-07,3.7940748e-07,0.17573342,-0.18170035,2.6077106,2.385022e-07,1.912471e-07,3.135959e-07
132,0.11162269,-0.33022156,2.6130462,1.4369671e-07,1.6759674e-07,4.2991743e-07,0.19059001,-0.3205366,2.559024,1.474805e-07,1.2424934e-07,3.1460405e-07,0.17431821,-0.34357902,2.6191204,1.9485321e-07,1.2202817e-07,2.4701507e-07,0.17731512,-0.31983778,2.5676303,4.2258725e-07,2.3801829e-07,3.1944467e-07,0.18161157,-0.2821426,2.6430647,3.4316622e-07,1.4305469e-07,2.4814454e-07,0.27651313,-0.22071233,2.6211812,2.3289388e-07,1.0456335e-07,2.3659203e-07,0.1461416,-0.27330855,2.5889208,3.322672e-07,1.8040807e-07,4.525489e-07,0.1454899,-0.24311022,2.5601006,1.993926e-07,1.5316445e-07,3.0265042e-07,0.12380725,-0.26740295,2.5905523,4.3189004e-07,1.7953315e-07,2.8838596e-07,0.13744053,-0.25646612,2.5971239,2.0651866e-07,1.8228721e-07,3.4605014e-07,0.15023914,-0.22904699,2.6683671,3.8158277e-07,1.3446868e-07,3.236244e-07,0.15731041,-0.18289389,2.6166394,1.7707382e-07,2.1657499e-07,5.5388443e-07,0.14130749,-0.24043208,2.6162672,4.5613353e-07,2.1727975e-07,3.7867963e-07,0.1754722,-0.18176246,2.6082542,2.3938617e-07,1.9260013e-07,3.1420717e-07
133,0.112724096,-0.32813048,2.6101546,1.4821846e-07,1.7443602e-07,4.5550416e-07,0.19179715,-0.3239469,2.5582979,1.4693137e-07,1.21179e-07,2.9363812e-07,0.17534962,-0.34386367,2.6200852,1.8891478e-07,1.0274155e-07,1.9816821e-07,0.17951176,-0.3216838,2.5686047,3.9569863e-07,2.0469567e-07,2.9453975e-07,0.18225755,-0.28279567,2.6411822,3.3974987e-07,1.6103206e-07,2.9243097e-07,0.27662024,-0.21971971,2.623049,2.2994959e-07,9.928734e-08,2.198401e-07,0.14499989,-0.27312642,2.588811,3.3768356e-07,1.831083e-07,4.5287825e-07,0.14707975,-0.2426232,2.5605862,1.8884978e-07,1.4581667e-07,2.9552191e-07,0.124386765,-0.26704922,2.5906012,4.3170309e-07,1.7946473e-07,2.8838227e-07,0.13752875,-0.25658554,2.5970876,2.1790798e-07,1.8859636e-07,3.4604966e-07,0.15007477,-0.22948726,2.6688068,3.887625e-07,1.3303632e-07,3.1386887e-07,0.15703455,-0.18336692,2.6171138,1.8153852e-07,2.2167103e-07,5.5931486e-07,0.14175333,-0.24058539,2.6161423,4.5612973e-07,2.169785e-07,3.7772614e-07,0.17538492,-0.18136393,2.6088345,2.3690752e-07,1.9000777e-07,3.1453297e-07
134,0.11402331,-0.3272347,2.607438,1.5237094e-07,1.7969467e-07,4.726797e-07,0.19230051,-0.32920775,2.556619,1.5003408e-07,1.16413204e-07,2.5844975e-07,0.17760903,-0.34503895,2.6200562,1.7405443e-07,1.0540564e-07,2.0639825e-07,0.17975052,-0.32223243,2.5693505,3.867505e-07,2.0229757e-07,2.9481777e-07,0.18269731,-0.28353873,2.6397636,3.3853237e-07,1.5848549e-07,2.840196e-07,0.27596152,-0.22029434,2.6229033,2.4061595e-07,1.0261908e-07,2.2358614e-07,0.14295179,-0.2727833,2.588495,3.5878804e-07,1.9048971e-07,4.5556231e-07,0.14561051,-0.24431224,2.5645864,1.9495937e-07,1.5216402e-07,3.087396e-07,0.12505247,-0.26668394,2.5906618,4.3141924e-07,1.7936084e-07,2.883622e-07,0.13773955,-0.25685787,2.5970273,2.3057036e-07,1.9551695e-07,3.4586594e-07,0.149848,-0.22966853,2.6691546,3.996893e-07,1.326801e-07,3.0673135e-07,0.15601729,-0.18421927,2.6174982,1.8015746e-07,2.2514543e-07,5.6397516e-07,0.1423483,-0.24076301,2.616052,4.5611668e-07,2.1656798e-07,3.764766e-07,0.17536603,-0.18074146,2.609405,2.3327466e-07,1.8613721e-07,3.1471882e-07
